"V1" "V2"
"679" 0.110359308550919 -0.720493799249627
"680" 0.81624521043076 -0.941575376488315
"681" 0.289521195553074 -0.264938006477398
"682" -0.62737558328543 0.0196708649188098
"683" -0.719254243685541 -0.599257131192684
"684" -1.18902288105894 0.512259868592601
"685" -0.553908049320891 1.22195418553911
"686" 0.10541407449616 0.552074634508686
"687" -1.07214066490693 -0.930849890419145
"688" -2.23182335568024 -1.95533896939123
"689" -3.08825847131225 -0.629533629286795
"690" -1.97077294403913 1.62585052593049
"691" -0.803186844263881 2.42331969898455
"692" -0.144079824146067 0.469345327242289
"693" 1.67587920784103 -1.46873059807576
"694" 1.39266122957557 -0.233290325519754
"695" 1.85013916194462 1.09174319280931
"696" -0.433878353510152 -0.505720942584546
"697" 1.03627990557734 -1.14196412720725
"698" 1.07009184561211 -0.275872383021434
"699" -0.486707766069452 -0.509004652985923
"700" -1.62933606940455 -1.71485997931662
"701" -1.32171932961431 -0.0611803605184047
"702" -0.676367296148927 1.60937284391513
"703" 0.167037958387776 0.0701274463870475
"704" -0.0100478034197267 -0.0807895502955235
"705" 0.103255586161242 -0.0269342796414367
"706" -1.19939787095917 0.991174165032836
"707" -2.19266766024246 -0.309925079827995
"708" -1.75655384372204 -2.04473345648852
"709" -1.05710159521536 -1.57486595936451
"710" -0.649395953180684 0.53209730033844
"711" 2.10083593611194 2.93823828302397
"712" 1.5176215887453 0.97586711809657
"713" 1.0506273165459 -0.849358697840412
"714" 1.03227062491658 -0.209685228228851
"715" 0.164872956943419 1.48373189061451
"716" 0.197712351097065 1.27100007430676
"717" -0.963172298117315 -0.00477213464043735
"718" -0.523512752959365 -0.118010500371161
"719" 1.88379130766615 2.00888322293706
"720" 1.03321195789171 1.71932793640779
"721" -0.114938948234749 0.510480662900203
"722" 0.771907607705316 0.26138278272503
"723" 0.383071909670916 -0.103061684883525
"724" 0.607558660141932 -1.1108859082835
"725" -1.49476627693651 -2.16111227686223
"726" -0.676100824511952 -1.52741206479303
"727" -1.18885895769486 0.474154112666468
"728" -2.59349172607059 1.05071410953547
"729" -2.58638411402816 -0.728084465087165
"730" -2.1866751280316 -2.05091810251859
"731" -1.70861208096805 -0.953503123921786
"732" -0.394157965120253 1.07944537688373
"733" -0.134184894796751 1.63320203868717
"734" 1.15041718909624 1.17454533488664
"735" 2.08364821193705 1.26776890897137
"736" -0.513002693133397 -2.46075108464061
"737" 0.610558996451187 -1.38562254886007
"738" 1.04435721794848 1.66139588627135
"739" -0.0987451694462828 0.670666258124702
"740" -0.577303763968508 -1.82737206077099
"741" 0.399705163579047 -1.08473954394639
"742" 0.652515454786208 -0.446337321770213
"743" 1.45881358857099 -0.143076299281546
"744" 0.969675824908586 1.00136153188818
"745" 1.38485661412536 1.78292495569253
"746" 1.76728721163786 1.71488759326668
"747" -0.285376204259609 -0.0545577399528148
"748" 0.618783983143551 0.229457939413575
"749" -0.463282594982209 0.438765763504997
"750" 1.86725099270403 2.36567979771126
"751" 1.24830449590471 1.15598858208426
"752" -0.66176598609576 0.712519187017744
"753" -0.132546726119097 1.34021319268098
"754" 2.01775703849401 1.27455909774732
"755" 1.63611214074035 1.49320916693516
"756" 1.68940772923633 0.681377533631248
"757" -0.040456792277318 -0.00816038847153744
"758" -1.2956688495211 -0.466262306522228
"759" -0.985594031804092 0.865026845175938
"760" -0.517309588641342 -1.04559282278207
"761" 0.890157508364169 -0.74642909996573
"762" 0.844134708307609 2.29608320337047
"763" -0.807584798044076 2.1937230869925
"764" 0.345431869057924 -0.59449415791407
"765" 1.79241441450313 0.0781761042510916
"766" 0.713017952469 -0.480555157137618
"767" 2.11278794325834 -0.905360571319846
"768" 2.22517347117563 1.25825856472107
"769" 1.0427709408353 0.763438239485844
"770" 1.43303598639981 -0.190363392882658
"771" 0.963451980735471 -1.31642165337575
"772" 0.191819861544979 -1.38874876840797
"773" -1.73367842497258 -0.888267594498862
"774" 0.218434964941415 -0.364913391438753
"775" -0.98153575391356 0.0240005139454252
"776" -1.97155508969807 1.19078088794311
"777" -0.680598427384419 2.1740714349962
"778" 0.362570491613634 -0.678615895943249
"779" 0.629747713903228 -0.825003759363745
"780" 1.91517834965884 1.82456550997482
"781" 0.938938267080304 3.7169914410444
"782" 1.32690155649426 0.620541384389436
"783" 0.377978908960669 -1.2056275463396
"784" -1.18511692922695 -1.61707081711518
"785" -1.59758024840979 -2.76607420857924
"786" -1.55319785711533 -0.446244823462839
"787" -0.865022470507837 -0.368430403010109
"788" -0.122049524443379 0.204452208404173
"789" 0.951482186368106 0.171769192919045
"790" 0.5342198660191 -0.10282524635164
"791" 1.55295010349958 1.4107381196076
"792" -0.904433976855178 0.643833326088712
"793" -0.35908148299091 0.781418709718571
"794" -0.637034228360091 0.97758067923861
"795" -0.701559910103906 -1.08171168153768
"796" -0.610850474191196 -2.16288160552444
"797" 0.0336852688094257 -0.547815409581582
"798" 1.48924296834037 1.00139167125153
"799" 1.17684166955282 0.495434024752859
"800" 0.882950839255455 0.655737783645933
"801" 0.690039790001421 0.853793810025344
"802" -0.126824614756632 0.300372566291813
"803" 1.5967320398925 0.290685974783495
"804" 0.239008927514424 -0.314118007853673
"805" -0.119916391318455 1.38990436591002
"806" 0.30692059552506 3.29796748893486
"807" 0.321582070940668 -0.823043502884721
"808" -1.22092271677225 -3.00136620688551
"809" 0.352379671466626 -0.9181872745321
"810" -0.35204408356228 0.0515806546625308
"811" 0.0989470025565146 0.746756221883061
"812" 0.627283469266717 0.137484877683138
"813" -1.88281571885404 -1.05574206659429
"814" -3.12305505967218 -1.48441116807974
"815" -2.13685731857062 -0.558083003908888
"816" 0.125642747068902 0.0251136102513732
"817" -0.568958282802336 1.42570619921749
"818" 0.47953119778706 0.754355633849096
"819" 0.819945836532116 1.22244421994688
"820" 0.61523080313029 0.0172694216256654
"821" 0.455686195700412 -0.754945671121577
"822" -0.350782407488451 -0.230697041076849
"823" -1.70998784378215 -0.822183419783198
"824" -1.49133032788061 -0.403612064464969
"825" 1.82524842900933 1.10532764656044
"826" 1.57792875329461 2.35141852115849
"827" 0.405794253905755 0.0303693815184991
"828" -0.454224485392233 -0.93979777320019
"829" -0.055196351347087 -0.0158868579037104
"830" 1.18036950313746 2.15134865516556
"831" 1.11551170353867 1.2408851544232
"832" -0.109567140149042 -0.41508859699327
"833" 0.545989437898315 0.0912800411073124
"834" -0.141845927114728 0.682667042028398
"835" -1.09698721342086 0.291230402080752
"836" -1.10899077963421 -0.556738662391308
"837" 1.3466368381513 0.413944499796876
"838" 2.59459900933142 2.75757093392176
"839" 0.910301226492772 1.63318105028418
"840" -0.176746398649667 -3.08485725895479
"841" -0.372116032269099 -3.34134407694393
"842" 1.20658851024902 0.215073072390296
"843" 1.38433111375575 2.18762103293092
"844" 2.61847993123114 4.42286582392363
"845" 1.90484375158734 1.40545896568989
"846" 1.67906211885968 -1.46697940647622
"847" 2.03242487875046 -2.05736331194801
"848" 1.69301953996915 -0.0252025580898604
"849" -0.387830316064299 0.208196397127786
"850" 0.084090383112493 0.41868633676835
"851" 0.544927005026287 0.469806583162661
"852" -0.581261850122244 -1.36345553813424
"853" -0.589165907232708 -0.782599435333307
"854" -0.12859912390249 -0.160991409973187
"855" -1.07617744222045 -0.849744753710502
"856" -1.03136902592556 -0.0251517771162394
"857" -0.232935167196829 0.513860558585915
"858" 1.34522568783635 0.81260451392759
"859" 1.30358882347545 1.06373141478131
"860" 0.251960216006699 -1.51456955201127
"861" 0.673782441514407 -2.10001341804358
"862" -0.0760134051168551 -1.56115826029537
"863" 0.523914135454796 -0.172142190567842
"864" -0.740434874405155 1.37632684484187
"865" 0.921786458843336 1.02650191372581
"866" 2.42833022892207 1.78595506054646
"867" 0.815345130912161 1.03370657097312
"868" -0.592839003607882 -0.35753035918134
"869" 0.328868540990929 -1.68890448711839
"870" -1.35166256472747 -0.97867944708956
"871" -0.576676793007189 -0.0848983017337243
"872" 0.0342044074995986 1.10079613720442
"873" 1.97746056572736 1.23133877378263
"874" 2.94601641018899 0.666192494618122
"875" 1.29351524950564 0.799122940390616
"876" 0.677194867562913 0.610369485177281
"877" 0.341427422624016 0.156241511844383
"878" -0.323339746485256 -1.60439809896256
"879" -1.12228749302415 -0.580846848506795
"880" -1.09381724963581 -0.213461538467827
"881" -0.763409721237277 -0.183477116301513
"882" 0.279040336634334 1.08670981138494
"883" -1.40318080936809 -0.117577473391806
"884" -1.08296150687458 -0.415542923999527
"885" -0.72014068851228 0.712790610077405
"886" -0.695746914054381 1.03033195099638
"887" 0.918313066810129 0.35996945100062
"888" -0.139769164856351 -1.10807958587551
"889" 2.47912699817077 2.04583423031052
"890" 2.00243260548232 3.21827050639149
"891" 3.44827079572298 2.1849814310277
"892" 1.5090688068075 -0.999847922456407
"893" 1.48075655035178 -0.521208573962348
"894" 1.04523898993145 -1.08249140680882
"895" 0.250510658239017 -0.203425525678361
"896" 0.0903760196073063 0.438627688306816
"897" 0.72208997337675 2.47754846974493
"898" -1.50775422404861 0.399171249563929
"899" 0.473311563164633 0.382479478083852
"900" -0.111932905921022 0.757966259328486
"901" 0.776598212945933 0.282856108819612
"902" -0.883024001963803 0.520502770686038
"903" 0.826283103830831 1.13449804695236
"904" 0.520742373829456 1.42619586002535
"905" 0.329321515338809 1.31465457058555
"906" -0.458318637564732 -0.130510397821763
"907" -0.70367210200408 -0.56234843250708
"908" -1.77610916225765 -1.79892269030484
"909" -2.18386043521568 -1.17652684591836
"910" -1.51268906181982 -1.17789391557301
"911" -0.126037777748266 -0.851363192167088
"912" -2.22060166669975 -1.59542965962231
"913" 1.25992624973115 1.59558067788302
"914" 1.8494414525868 2.11977399924471
"915" -1.00760232147635 0.175026911866243
"916" 1.3857711988991 0.604797237946321
"917" 0.689734992985496 -0.24425017785621
"918" -0.673020810460209 -0.839290172221139
"919" -0.111610975264087 -0.0276844746512459
"920" 2.03520120238783 1.95199117998859
"921" -0.697195286978438 -0.95026148395519
"922" 0.823890751620752 -0.812276702256542
"923" -0.194010409401838 0.770135707247917
"924" -0.240796606012395 0.15301281758939
"925" 0.048947874225292 -0.158316000404367
"926" 0.448686411229317 0.77486879569894
"927" 0.533562722341167 1.06834658352744
"928" -0.985421285415925 0.232752017693662
"929" -0.160622824367475 -1.01899702198343
"930" -0.423573965958353 -1.57354416089489
"931" -0.468130263676669 -1.12889009261671
"932" -0.719651144690761 0.594023356442835
"933" -0.279575754022341 -0.287760151630523
"934" -1.79012227166351 -0.525119040509776
"935" -0.123990852115533 0.436298928131604
"936" 0.761651917097568 0.100468307495497
"937" 1.18791849847943 -0.466733675626576
"938" 1.44096342871577 0.444793549746599
"939" 1.33294225687721 1.14301370575262
"940" 0.847308915537311 0.192440941852011
"941" -1.68725944929056 -1.03520554105941
"942" -0.0833684671850972 -1.3569764169148
"943" 2.2430766797004 1.15621696509616
"944" 1.50232566231661 1.15870730292859
"945" 1.0263923955859 0.460808845600925
"946" -0.979322324992598 -2.56123536661881
"947" -0.213164272248846 -4.23314210086957
"948" 0.0485912984815162 -2.68597154065281
"949" -0.473450379480836 0.309019574666697
"950" -0.392028394701557 1.74054767267642
"951" 0.319581295656769 1.84559910519453
"952" 1.27542514368585 0.661810788054231
"953" 0.8376390751069 -1.26370780092815
"954" 0.401521006274631 -0.238852309980278
"955" 1.75809553927729 0.426423485698111
"956" -0.865943530980107 -1.14633039901955
"957" -1.32525169308568 -1.06820616128714
"958" 0.994446124194202 0.184534055695363
"959" 1.42116862481609 0.93395670048962
"960" 2.88053692054096 1.08935031278268
"961" 3.17922908780418 0.61265959065532
"962" 3.25237669560764 0.758059699949086
"963" 0.618874212598004 -0.773491277241047
"964" -0.475436001774099 -0.580284346846484
"965" -0.664035920895569 -0.0378589324387689
"966" 0.613718644418575 0.467733457310296
"967" 1.25463667514363 1.06965807804095
"968" 0.795841482150835 0.0964831539134851
"969" -0.928366774572985 0.925883698933327
"970" 0.895499172675975 0.909255762437825
"971" 1.34039566738274 0.101946618658066
"972" 0.460345699386869 -0.752239227964909
"973" 0.597028969800358 -0.119017687719531
"974" 1.02822264284564 0.814785600507528
"975" 2.41995047843052 1.40699185475824
"976" 0.621157652130328 0.0453942629511137
"977" 1.11331927436943 0.126512843237652
"978" 1.42275055973704 0.536857107807902
"979" -0.0549114804461944 0.525624024233858
"980" 1.37425001243803 1.50122228503752
"981" 2.25324646942944 1.44043018730653
"982" 1.93850745885022 1.59057009313763
"983" 1.05085258741029 1.70142235190793
"984" 0.422711000431188 -0.725714562029307
"985" -1.14960201525965 -1.58219973689072
"986" 0.0634934868534205 0.865820727512684
"987" 0.542542141810561 2.42180150323467
"988" 0.0355114385971188 1.44399830899435
"989" -0.881661644671294 -1.35674670545291
"990" 0.1341264685041 -3.09567377237984
"991" -0.855213863569185 -2.79451857527277
"992" -0.559001149970086 0.948048499218082
"993" -0.313650656300546 4.19326296128429
"994" 0.720156555616881 3.72939212492806
"995" 2.22002773044938 0.830591958721713
"996" -0.391002867203762 -2.17634482292678
"997" 0.0502053384012908 -1.18190296501649
"998" 0.899082131201472 1.03157767819673
"999" 0.734710351158406 1.23464587708655
"1000" 1.31971112571795 0.723987814824184
"1001" 0.75776793417422 -1.18446312593238
"1002" -0.475195284683072 -1.19862893884366
"1003" 1.82542708424965 0.647417190414669
"1004" 0.053388673170737 0.241545540911542
"1005" 0.960305280526408 -0.00106486724405733
"1006" 0.731425914464807 -0.566975915101119
"1007" 0.636710387918525 -0.710982538838932
"1008" -0.0988540662128407 1.12141658578807
"1009" -1.32069367435859 -0.785110951161943
"1010" 0.727004654943777 0.883104690985044
"1011" 1.77372580848641 0.63105427753868
"1012" 1.71525063056006 0.304678046286379
"1013" 1.96793811403418 0.882730998335129
"1014" 2.45848267982062 1.0684893892454
"1015" -0.399390647744657 -0.59466551731522
"1016" 1.41995196043924 -1.42503849826424
"1017" 1.45848784599203 -0.038271474039335
"1018" -0.271726857058343 -0.274458818096741
"1019" -0.0640907926628558 0.419471615543556
"1020" 0.472723347349474 0.135472067022299
"1021" -0.707713417815638 0.051890562498123
"1022" 0.951035624470209 1.09968922209138
"1023" -0.58097717369013 -1.50745181017231
"1024" 0.467375365722005 -1.31030525114176
"1025" 0.910965925250224 0.99270096520458
"1026" 0.942592132752622 0.862475446667795
"1027" -0.21178953888151 -0.27745838657348
"1028" 1.71476053724812 -0.696716282326655
"1029" 0.746535200375295 -0.330808351788305
"1030" 1.10328059296433 1.14989242327029
"1031" 0.0935946234177308 0.832422020858267
"1032" 0.524935412491848 -0.579799271977895
"1033" 0.939175951621655 -1.10921334880179
"1034" 0.950310853548636 -0.459969906638213
"1035" -0.355463281417674 0.419963533989142
"1036" 0.188334147280933 -0.372746220930954
"1037" 1.46841352708445 -0.488592365588094
"1038" 0.967548162211073 -0.0213346912440404
"1039" 0.124369422319528 -0.5410824148407
"1040" -0.204465907304326 -0.528947735382139
"1041" -1.87293425799073 -1.01956106511582
"1042" -2.35720149020843 -1.3359825196122
"1043" 0.259596609623316 1.41350573850052
"1044" 0.129753143216964 2.34187148244102
"1045" 1.66331847861605 1.968869086204
"1046" 0.529271646779538 1.58594799980747
"1047" -0.265756751528552 0.292208619579507
